timestamp,value1,value2,value3
90.85737797653431,0.0004745944880958841,1.3663088373333898,0.0007657890297935773
90.87283464451916,0.0005220647222974745,1.5029498448243563,0.0008456976849240863
90.89022339600211,0.0004997907741328809,1.4495100506249472,0.000819891806181598
90.90978574142045,0.0004889665232015274,1.4251640899859226,0.0008107167627273548
90.93179338001607,0.0005270699941665741,1.5417262811862567,0.000882107936656969
90.95655197343615,0.0005170850887348855,1.5325609457086449,0.0008832506311871416
90.98351445180244,0.0005059541679020854,1.5201293766632025,0.0008830375573806489
91.0138472399645,0.0004769872401618032,1.4543195043879131,0.0008526076290949489
91.04797162664684,0.00043424438358294375,1.3370413624897324,0.0007922019235147047
91.08636156166448,0.00036279472815212475,1.1124825223242432,0.0006676319673454565
91.10303885137792,0.00032260807541483383,0.9751066155969204,0.0005880929394338198
91.12180080230554,0.00033600106191683385,0.9940995022258632,0.0006022807647176943
91.14290799709912,0.0003798371471250685,1.1003444604720103,0.0006698230087069348
91.16665359124188,0.00037336969476419417,1.0607367112608652,0.0006498426966474641
91.1933673846525,0.0003706080799322566,1.0268888918264394,0.0006335511237287816
91.22342040223946,0.00039879228647226195,1.0735307855493819,0.0006671405787694901
91.25723004702476,0.0004178399188701329,1.092895433459421,0.0006849756202605103
91.29526589740824,0.00043998875045616053,1.1166964235039887,0.0007066391191201188
91.33805622908966,0.0004496542946865752,1.105407023471665,0.000707388470056716
91.38619535223125,0.00041250708327580346,0.9723953756189043,0.000631123769764761
91.44035186576555,0.00039041117792158313,0.8580415885632168,0.0005653542159638945
91.50127794349163,0.0003479112434524327,0.6848940340098477,0.00045935565395625096
91.51346315903685,0.00035272641694567285,0.6773090183683536,0.0004554586543044199
91.52717152652521,0.0003772123897079984,0.7051317826362862,0.0004754890022307832
91.54259343994963,0.0003429563983314428,0.6195226305910896,0.0004193399924197278
91.55323351763803,0.0003539673762007467,0.6246428524480806,0.0004237115880609936
91.5652036050375,0.00035299230070048084,0.6062835096923235,0.00041229147835202803
91.57866995336188,0.00032873639457535583,0.5460049440861943,0.00037241586001300164
91.59381959522682,0.0003300055293161504,0.5277544865716018,0.0003610466998749092
91.61086294232487,0.0003259557298878279,0.4986482059494334,0.0003422922183640529
91.63003670781019,0.0003415797816424625,0.49766107203630966,0.00034281583385239355
91.65160719398116,0.0003590230789785487,0.49509948206537846,0.0003424030840231674
91.67587399092352,0.0003828564652375863,0.4965646668287746,0.0003449311072885977
91.70317413748367,0.000408694059931672,0.4947060535906869,0.00034535854500299015
91.73388680236383,0.00043307874886294376,0.48449781267782666,0.000340163464735234
91.768438550354,0.0004647564173299976,0.47565823423194686,0.00033607478205669095
91.80730926684296,0.0005015138810534217,0.4638869228522094,0.0003300890006246876
91.85103882289305,0.0004791885440817604,0.38833513214221826,0.000278871159153314
91.90023457344938,0.000475757994621373,0.3295216456252087,0.00023884828504349377
91.95557979282526,0.0006088209896788665,0.36497874747036385,0.0002665109136068251
92.01784316462312,0.0006523709742164978,0.3228607274974757,0.00023834310242339398
92.08788945789571,0.0007377863657135299,0.2943881450819983,0.00021976798332485787
92.16669153782738,0.000842175299793482,0.2615044192523361,0.0001976343392669079
92.2553438777505,0.0011034986465959778,0.2658920368479011,0.0002032458987064208
92.35507776016402,0.0013409451325109999,0.23569753887287237,0.00018282803312549465
92.46727837787923,0.0019167923610317558,0.2473946132617317,0.00019442182256289046
92.59350407280883,0.002917245483881335,0.27201853235832607,0.00021682158400844554
92.73550797960463,0.0035939843978141798,0.2089396404591029,0.00017046791681170348
92.89526237474992,0.0048148446376776195,0.16472879416086392,0.000137364639020121
93.07498606928836,0.007704300821422048,0.15774405235822722,0.00013382795616133562
93.19754378821183,0.010420821425119044,0.14420919515945502,0.00012369053600517964
93.33542122200075,0.01592016857712648,0.14873985212280835,0.000128768738255017
93.49053333501328,0.0287580421011813,0.1867667645245074,0.00016279293958503145
93.66503446215238,0.04034421558623181,0.15260366296053737,0.00013385698283512902
93.86134823018386,0.06264398640996195,0.1356141216679192,0.00011861515444338109
94.08220121921929,0.09463705608272475,0.10633197820477722,9.094265176048235e-5
94.18785074322959,0.13374926021186906,0.11465478788404528,9.642185399702784e-5
94.30670645774119,0.17948737052316044,0.11423408532748612,9.306062447200196e-5
94.44041913656673,0.28590661244196225,0.14171105395179034,0.00011090063148367992
94.48499886899334,0.3398046852936547,0.15604917481494868,0.00011931830168289348
94.53515106797327,0.3178710285155779,0.13321268221188254,9.792875427395738e-5
94.54799296848945,0.322762554508859,0.1321798974840213,9.638197551510997e-5
94.56244010657015,0.3196541615914108,0.12751259561928757,9.209453312742733e-5
94.57869313691094,0.32272283805624075,0.12499559128173886,8.933199466114245e-5
94.59697779604433,0.3118764347248615,0.11669446779485038,8.235854790109075e-5
94.61754803756939,0.3363904080494047,0.12137146379353282,8.460716037546386e-5
94.6406895592851,0.35067905436681707,0.12167585304330705,8.352407122295732e-5
94.66672377121525,0.3463033461341449,0.11493580931671159,7.740741588316748e-5
94.69601225963667,0.41281873828467247,0.13133196758095725,8.690793449468457e-5
94.70439698658171,0.42095823766004065,0.13249696270046046,8.711058968825572e-5
94.71382980439489,0.4304355815477413,0.13392020012883865,8.739581053105751e-5
94.72444172443471,0.43199398878909473,0.13270684028184634,8.585721608323746e-5
94.7363801344795,0.43478901743184345,0.13168125983621995,8.436564974434297e-5
94.7498108457799,0.4758986871803848,0.14205073770693577,9.008881221353602e-5
94.76492039599285,0.4500683383376922,0.13232173446173853,8.273813074923847e-5
94.78191863998241,0.4972167101609915,0.1437203191915755,8.869236217687058e-5
94.80104166447067,0.5660771199374138,0.16135098524482702,9.805337982271685e-5
94.81630570743299,0.603614614628471,0.17096047084780883,0.00010242861360333198
94.8334777557656,0.5897955870198844,0.16635124583795932,9.787213472231306e-5
94.8527963101398,0.6020427328273975,0.1687955573536446,9.740893934301263e-5
94.87452968381075,0.6489993580266978,0.18104855678815046,0.00010232206681509625
94.89897972919059,0.6566709991008387,0.183214111257439,0.00010087143143219996
94.9264860302429,0.6760543971337916,0.1888603222808447,0.00010099218452110132
94.95743061892675,0.7562996650406092,0.21216571915254195,0.00011002883923395006
94.99224328119608,0.7478716722949033,0.21407871798749153,0.00010653365358865303
95.03140752624908,0.6424595431926663,0.18845037527946956,8.89286948711203e-5
95.05609097685722,0.6747784409779221,0.19787091490994618,9.104798561072074e-5
95.08385985879137,0.5824322758909919,0.1716814503050458,7.623544581791461e-5
95.09791622240502,0.547481309132852,0.16055648612201237,7.022881480432264e-5
95.11372963147036,0.4788211711494232,0.13905578139438762,5.9762763101343225e-5
95.120838687703,0.49232868521474393,0.14205772278567477,6.068231472035509e-5
95.12883637596471,0.49855157152075696,0.14288121065391418,6.0602268626520876e-5
95.13783377525914,0.5130440406328102,0.1459780440522049,6.1426210433873e-5
95.14795584946538,0.5417277707836087,0.15304408698347802,6.382995681956037e-5
95.15934318294738,0.546594475318801,0.15340578460160034,6.328970511394313e-5
95.17215393311464,0.5327919302679186,0.1484392854714032,6.046491637704523e-5
95.1865660270528,0.5687115539851652,0.15708669837593953,6.31674303044629e-5
95.20277963273324,0.5080353829007767,0.13921310201657802,5.497328800552355e-5
95.2090689010501,0.46485702999861056,0.12669794012509714,4.971605490456678e-5
95.21614432790656,0.4401398838473614,0.11903855321598604,4.640911290304994e-5
95.22410418312008,0.43069638018580203,0.11537137512781358,4.467495382640424e-5
95.23305902023529,0.4445450223327551,0.11780786935625433,4.529375135589238e-5
95.2431332119899,0.44692514701255376,0.11706891338018441,4.463050476208335e-5
95.25446667771384,0.5105070342605973,0.1322070888543556,4.9979538504570177e-5
95.26340528003908,0.515321986188359,0.13253030124839085,4.969204610922952e-5
95.27346120765499,0.5566961769113032,0.14216298741264563,5.284246593963669e-5
95.28477412622289,0.5429814059448717,0.13781375883860555,5.064425915715015e-5
95.29750115961177,0.548394759082971,0.13812729048765043,5.0142586231204865e-5
95.31181907217426,0.49366489698494426,0.12320209429293616,4.4032543717127014e-5
95.32426972430437,0.47113255078255856,0.11621889085875983,4.104470845354849e-5
95.33827670795075,0.4743792462513827,0.11536282980391002,4.024279948090409e-5
95.35403456455293,0.4242670060879837,0.10135350557224573,3.4801765181891544e-5
95.36462534793425,0.3953770547422598,0.09306090380787296,3.16569956327155e-5
95.37653997923823,0.42407247827691996,0.09818678005646543,3.311181785784296e-5
95.38994393945521,0.4613165538037991,0.10509432791033582,3.5082886384807214e-5
95.4050233946993,0.5500746684365758,0.1235840160540371,4.08007873184901e-5
95.40803928574812,0.5434468287048544,0.12187279570922259,4.0116417742356596e-5
95.41143216317803,0.5463477568372509,0.12226153803861056,4.011334515394322e-5
95.4152491502867,0.555890878764252,0.1241088731120598,4.05715049788309e-5
95.41954326078394,0.5605678121660678,0.12485170938079916,4.064403493586659e-5
95.42437413509334,0.5672235610297846,0.1260082610916367,4.082751283408869e-5
95.42980886869142,0.5589886050527008,0.1238335460441785,3.9903027906924134e-5
95.43592294398925,0.573035437449043,0.12652877705575566,4.0532068902369546e-5
95.44280127869932,0.6021423192872302,0.13254332439219335,4.218058486506306e-5
95.45053940524814,0.6131342136802025,0.13463887127213378,4.251110292404336e-5
95.4520870305579,0.605291538805331,0.13286314727942025,4.188183549603395e-5
95.45382810903139,0.5951601942732505,0.1305700066691498,4.108357178179332e-5
95.45578682231407,0.6191923219050935,0.13575162996509915,4.263163908309135e-5
95.45799037475707,0.6171797076424361,0.1352431871064531,4.237339798947811e-5
95.46046937125546,0.627309954559149,0.13738404062993767,4.293416161753643e-5
95.46325824231613,0.6082364017542347,0.1331374209293796,4.148035936045525e-5
95.46639572225939,0.5843811815348564,0.12779699673890804,3.968147544227909e-5
95.46992538719556,0.5532844356451518,0.12080971914241022,3.737028807571262e-5
95.47389626024875,0.5791757165643879,0.12618242013417372,3.888749904845498e-5
95.47836349243359,0.5933630289070001,0.12902338051741874,3.95883962690598e-5
95.48338912864153,0.6192980571664461,0.13442510925316062,4.104261283004347e-5
95.48904296937548,0.6208401466411623,0.13458764327662587,4.084863273053992e-5
95.49540354020115,0.6535433120250056,0.1414900301756092,4.267036766780575e-5
95.50255918238004,0.6288331684324555,0.13609626233001695,4.071213492402519e-5
95.51060927983129,0.6222553533463481,0.13447987185041077,3.98811607846269e-5
95.51966563946394,0.6080120803178939,0.13114382419272275,3.851144646808227e-5
95.52985404405068,0.5950713162254404,0.12796634677433108,3.717114070725585e-5
95.54131599921077,0.5551029469325744,0.11884342798424002,3.4085003277562314e-5
95.55421069876586,0.5084074754351123,0.10795809895328963,3.053306636983845e-5
95.56871723576533,0.5464692589597322,0.11472385825061332,3.2038172840852796e-5
95.58503708988975,0.5721788644551259,0.11893873689086777,3.270868086396007e-5
95.60339692577972,0.6560181012579882,0.1352906441293553,3.660549149146674e-5
95.62405174115594,0.5937278684011961,0.12232564722450165,3.227295903184332e-5
95.64728840845417,0.6888467584718115,0.14085046737965357,3.639248402599003e-5
95.6734296591647,0.620819027844015,0.12741599162021947,3.185189449295911e-5
95.70283856621403,0.6737990877163466,0.1374205117846724,3.336576715505611e-5
95.73592358664453,0.7363332733592991,0.15039730183056046,3.529205589585049e-5
95.77314423462884,0.7877136852290604,0.1630038335569409,3.671364294584425e-5
95.8150174636112,0.8497434373406222,0.1802501047936812,3.8729148771724853e-5
95.86212484621635,0.9218527051068277,0.20377685899700343,4.147275711260833e-5
95.91512065164713,1.0556652632960304,0.24787463640572413,4.754381126672481e-5
95.97474093275677,0.9318882424959966,0.24873553213316746,4.3709318922508856e-5
96.04181374900512,0.8573759739161545,0.25321790553162093,4.063505348249515e-5
96.11693365945418,1.0181443045032206,0.3220642162447728,4.78557104775192e-5
96.18485263840631,0.8270985234450033,0.3046074683864397,4.0822207976362494e-5
96.26126148972747,0.8450264969682955,0.3360318572391606,4.124522771597616e-5
96.34722144746378,0.7259720591726891,0.323362037248828,3.535305330986805e-5
96.44392639991712,0.7004485901116937,0.33162146519407704,3.2447484291335776e-5
96.55271947142712,0.7861501615886785,0.39104756241731703,3.442821184907074e-5
96.67511167687589,0.8658361654619589,0.4795853477517533,3.734422194312454e-5
96.81280290800574,0.6975183567656948,0.4871557199231592,3.1699650559659016e-5
96.96770554302682,0.7576641924869535,0.5882975851921243,3.31173124884079e-5
97.09877955318721,0.7122689526341154,0.64773200535177,3.171011164120461e-5
97.24623781461766,0.5630804586268465,0.6201635797139362,2.549463019555481e-5
97.3285612571973,0.6814902990250825,0.7721856829806931,2.990240338471542e-5
97.42117513009939,0.7327670446151475,0.9174951323559504,3.2783552332318216e-5
97.52536573711423,0.5485610625303944,0.8482296865929158,2.67999344831936e-5
97.59805958473919,0.6863723716110863,1.1106637247795879,3.347636282909509e-5
97.64014423449157,0.6627212503095292,1.1585045777120424,3.3565158337916015e-5
97.687489465463,0.6559582077124406,1.2474303959591297,3.4662123896487126e-5
97.74075285030587,0.6424060049941077,1.3526843487236109,3.589514126408908e-5
97.80067415825408,0.6742300140823575,1.5910256711420372,4.029828822776185e-5
97.86808562969583,0.5841743042571916,1.6633692422010433,3.9651915206468726e-5
97.882776195944,0.5329395393332789,1.5783997539633896,3.715665351948044e-5
97.8993030829732,0.50829222303568,1.561842997504219,3.6307528453600794e-5
97.91789583088105,0.4617806692956958,1.4784735834853868,3.3885406363238555e-5
97.93881267227738,0.4642902918246286,1.5399790003654168,3.482794626035858e-5
97.94826375689208,0.45934201009447456,1.550687137889718,3.485331662916078e-5
